Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-30 14:15:00-04:00,186.33999633789062,186.44830322265625,186.11000061035156,186.24000549316406,78289,0.0,0.0
2026-06-30 14:20:00-04:00,186.22000122070312,186.8000030517578,186.18499755859375,186.37989807128906,83660,0.0,0.0
2026-06-30 14:25:00-04:00,186.25999450683594,186.55999755859375,186.23500061035156,186.53500366210938,69261,0.0,0.0
2026-06-30 14:30:00-04:00,186.47000122070312,186.5,185.6199951171875,185.6199951171875,105360,0.0,0.0
2026-06-30 14:35:00-04:00,185.66000366210938,185.85989379882812,185.5399932861328,185.7550048828125,105201,0.0,0.0
2026-06-30 14:40:00-04:00,185.73500061035156,186.42999267578125,185.6999969482422,186.4290008544922,84502,0.0,0.0
2026-06-30 14:45:00-04:00,186.38250732421875,186.56500244140625,186.08999633789062,186.3699951171875,159308,0.0,0.0
2026-06-30 14:50:00-04:00,186.35000610351562,186.47000122070312,185.64999389648438,185.85000610351562,159575,0.0,0.0
2026-06-30 14:55:00-04:00,185.85000610351562,185.9600067138672,185.42999267578125,185.42999267578125,109998,0.0,0.0
2026-06-30 15:00:00-04:00,185.39999389648438,185.6739044189453,185.24000549316406,185.40499877929688,109151,0.0,0.0
2026-06-30 15:05:00-04:00,185.3699951171875,185.9600067138672,185.1649932861328,185.64999389648438,91475,0.0,0.0
2026-06-30 15:10:00-04:00,185.61000061035156,185.9499053955078,185.5500030517578,185.72999572753906,95728,0.0,0.0
2026-06-30 15:15:00-04:00,185.72500610351562,185.9600067138672,185.47999572753906,185.7899932861328,133071,0.0,0.0
2026-06-30 15:20:00-04:00,185.77999877929688,186.02999877929688,185.52000427246094,185.52000427246094,122257,0.0,0.0
2026-06-30 15:25:00-04:00,185.57000732421875,185.75,185.2301025390625,185.5,196045,0.0,0.0
2026-06-30 15:30:00-04:00,185.49000549316406,185.5,184.6300048828125,184.99000549316406,257602,0.0,0.0
2026-06-30 15:35:00-04:00,184.99000549316406,185.1300048828125,184.7100067138672,184.7949981689453,202428,0.0,0.0
2026-06-30 15:40:00-04:00,184.82000732421875,185.1699981689453,184.75,185.1699981689453,214213,0.0,0.0
2026-06-30 15:45:00-04:00,185.1573944091797,185.39999389648438,184.6999969482422,184.6999969482422,272903,0.0,0.0
2026-06-30 15:50:00-04:00,184.77000427246094,185.13999938964844,184.0800018310547,184.30999755859375,681961,0.0,0.0
2026-06-30 15:55:00-04:00,184.3000030517578,184.89999389648438,184.10000610351562,184.77999877929688,1586411,0.0,0.0
2026-07-01 09:30:00-04:00,183.5850067138672,187.5,182.67999267578125,187.0800018310547,3635474,0.0,0.0
2026-07-01 09:35:00-04:00,187.08999633789062,187.25999450683594,183.61500549316406,186.05499267578125,328571,0.0,0.0
2026-07-01 09:40:00-04:00,186.03599548339844,186.77000427246094,185.03500366210938,185.22999572753906,230373,0.0,0.0
2026-07-01 09:45:00-04:00,185.11000061035156,185.89999389648438,184.1024932861328,184.4149932861328,229871,0.0,0.0
2026-07-01 09:50:00-04:00,184.47999572753906,184.75999450683594,183.32000732421875,183.56500244140625,189192,0.0,0.0
2026-07-01 09:55:00-04:00,183.72999572753906,185.27999877929688,183.72999572753906,185.11000061035156,144971,0.0,0.0
2026-07-01 10:00:00-04:00,185.11000061035156,187.19000244140625,185.02000427246094,186.85000610351562,252594,0.0,0.0
2026-07-01 10:05:00-04:00,186.97999572753906,187.1199951171875,186.0500030517578,186.72999572753906,129864,0.0,0.0
2026-07-01 10:10:00-04:00,186.72999572753906,186.72999572753906,185.69000244140625,186.32000732421875,141769,0.0,0.0
2026-07-01 10:15:00-04:00,186.42999267578125,186.89999389648438,185.7100067138672,186.52999877929688,102892,0.0,0.0
2026-07-01 10:20:00-04:00,186.4199981689453,186.88999938964844,185.84500122070312,185.97999572753906,125484,0.0,0.0
2026-07-01 10:25:00-04:00,186.02499389648438,186.10000610351562,184.75,185.47000122070312,116296,0.0,0.0
2026-07-01 10:30:00-04:00,185.47000122070312,185.49000549316406,183.67999267578125,184.25999450683594,193165,0.0,0.0
2026-07-01 10:35:00-04:00,184.33999633789062,185.0399932861328,183.88999938964844,184.85000610351562,132679,0.0,0.0
2026-07-01 10:40:00-04:00,184.75,185.22000122070312,184.3300018310547,184.60000610351562,176125,0.0,0.0
2026-07-01 10:45:00-04:00,184.55999755859375,184.55999755859375,183.75,184.07000732421875,117238,0.0,0.0
2026-07-01 10:50:00-04:00,184.0850067138672,185.33999633789062,183.7100067138672,184.9250030517578,159869,0.0,0.0
2026-07-01 10:55:00-04:00,184.9250030517578,185.03500366210938,183.69000244140625,184.5800018310547,128335,0.0,0.0
2026-07-01 11:00:00-04:00,184.63999938964844,186.03500366210938,184.63999938964844,185.6199951171875,188867,0.0,0.0
2026-07-01 11:05:00-04:00,185.44000244140625,186.83999633789062,185.32000732421875,186.75,253415,0.0,0.0
2026-07-01 11:10:00-04:00,186.75,187.6999969482422,186.31500244140625,187.5800018310547,273560,0.0,0.0
2026-07-01 11:15:00-04:00,187.55999755859375,188.36000061035156,186.9600067138672,187.00999450683594,262862,0.0,0.0
2026-07-01 11:20:00-04:00,186.97999572753906,187.22999572753906,185.35000610351562,185.35000610351562,135182,0.0,0.0
2026-07-01 11:25:00-04:00,185.35000610351562,185.5399932861328,184.22000122070312,185.5299072265625,154949,0.0,0.0
2026-07-01 11:30:00-04:00,185.5,185.8000030517578,185.11000061035156,185.6699981689453,168301,0.0,0.0
2026-07-01 11:35:00-04:00,185.6699981689453,186.06500244140625,185.22369384765625,185.83999633789062,123455,0.0,0.0
2026-07-01 11:40:00-04:00,185.97000122070312,186.02999877929688,185.22999572753906,185.35000610351562,129890,0.0,0.0
2026-07-01 11:45:00-04:00,185.35000610351562,186.25,185.24000549316406,185.5399932861328,112798,0.0,0.0
2026-07-01 11:50:00-04:00,185.6699981689453,185.7899932861328,185.11000061035156,185.11000061035156,108188,0.0,0.0
2026-07-01 11:55:00-04:00,185.125,185.86500549316406,185.05999755859375,185.59500122070312,85053,0.0,0.0
2026-07-01 12:00:00-04:00,185.59500122070312,185.88999938964844,185.0399932861328,185.0399932861328,58482,0.0,0.0
2026-07-01 12:05:00-04:00,185.02000427246094,185.47000122070312,184.88999938964844,185.25,59632,0.0,0.0
2026-07-01 12:10:00-04:00,185.25999450683594,185.2899932861328,184.9499969482422,185.2899932861328,84545,0.0,0.0
2026-07-01 12:15:00-04:00,185.14999389648438,186.0449981689453,184.92999267578125,186.00999450683594,59164,0.0,0.0
2026-07-01 12:20:00-04:00,186.0,186.55999755859375,185.97999572753906,186.5500030517578,60638,0.0,0.0
2026-07-01 12:25:00-04:00,186.42999267578125,186.47999572753906,185.75999450683594,185.8699951171875,59747,0.0,0.0
2026-07-01 12:30:00-04:00,185.88999938964844,186.2949981689453,185.74000549316406,186.22000122070312,52845,0.0,0.0
2026-07-01 12:35:00-04:00,186.18190002441406,186.18190002441406,185.49009704589844,185.50999450683594,56451,0.0,0.0
2026-07-01 12:40:00-04:00,185.5399932861328,185.61000061035156,185.05999755859375,185.22999572753906,66002,0.0,0.0
2026-07-01 12:45:00-04:00,185.1999969482422,185.25,184.89999389648438,185.12570190429688,66113,0.0,0.0
2026-07-01 12:50:00-04:00,185.1999969482422,185.5449981689453,184.9600067138672,185.2100067138672,62830,0.0,0.0
2026-07-01 12:55:00-04:00,185.22360229492188,185.27999877929688,183.89999389648438,183.94000244140625,132041,0.0,0.0
2026-07-01 13:00:00-04:00,183.9008026123047,184.52000427246094,183.9008026123047,184.25,97898,0.0,0.0
2026-07-01 13:05:00-04:00,184.22000122070312,184.36500549316406,183.42999267578125,183.5500030517578,98491,0.0,0.0
2026-07-01 13:10:00-04:00,183.5,183.5,182.91000366210938,183.09500122070312,141920,0.0,0.0
2026-07-01 13:15:00-04:00,183.11000061035156,183.41000366210938,182.88999938964844,183.22500610351562,98244,0.0,0.0
2026-07-01 13:20:00-04:00,183.22500610351562,183.73500061035156,183.10000610351562,183.72999572753906,70286,0.0,0.0
2026-07-01 13:25:00-04:00,183.68499755859375,183.9499969482422,183.58999633789062,183.88999938964844,57982,0.0,0.0
2026-07-01 13:30:00-04:00,183.83009338378906,184.07989501953125,183.75,183.90499877929688,54959,0.0,0.0
2026-07-01 13:35:00-04:00,183.91000366210938,183.91000366210938,183.3800048828125,183.69500732421875,73424,0.0,0.0
2026-07-01 13:40:00-04:00,183.75999450683594,183.9600067138672,183.64999389648438,183.82000732421875,61430,0.0,0.0
2026-07-01 13:45:00-04:00,183.80999755859375,183.91000366210938,183.50999450683594,183.82000732421875,62341,0.0,0.0
2026-07-01 13:50:00-04:00,183.84500122070312,184.0500030517578,183.3800048828125,183.74000549316406,72761,0.0,0.0
2026-07-01 13:55:00-04:00,183.69000244140625,190.99000549316406,183.57000732421875,188.5998992919922,1763403,0.0,0.0
2026-07-01 14:00:00-04:00,188.3800048828125,189.5399932861328,186.1999969482422,186.22999572753906,722148,0.0,0.0
2026-07-01 14:05:00-04:00,186.2949981689453,186.9199981689453,184.8300018310547,186.22000122070312,485447,0.0,0.0
2026-07-01 14:10:00-04:00,186.11000061035156,186.55999755859375,185.3800048828125,186.02999877929688,211751,0.0,0.0
2026-07-01 14:15:00-04:00,186.07000732421875,186.13999938964844,185.12010192871094,186.00999450683594,190190,0.0,0.0
2026-07-01 14:20:00-04:00,186.1300048828125,186.43499755859375,185.22999572753906,186.1717071533203,156611,0.0,0.0
2026-07-01 14:25:00-04:00,186.10499572753906,186.1300048828125,184.72999572753906,185.77999877929688,185753,0.0,0.0
2026-07-01 14:30:00-04:00,185.64999389648438,185.66000366210938,183.50999450683594,183.63999938964844,369373,0.0,0.0
2026-07-01 14:35:00-04:00,183.60000610351562,183.6282958984375,182.8699951171875,183.52000427246094,208201,0.0,0.0
2026-07-01 14:40:00-04:00,183.48500061035156,184.14999389648438,183.1645050048828,183.34739685058594,207998,0.0,0.0
2026-07-01 14:45:00-04:00,183.39999389648438,183.39999389648438,182.7100067138672,182.80999755859375,135498,0.0,0.0
2026-07-01 14:50:00-04:00,182.76499938964844,182.82000732421875,182.02000427246094,182.1199951171875,143266,0.0,0.0
2026-07-01 14:55:00-04:00,182.2050018310547,183.25,181.99000549316406,182.90499877929688,134011,0.0,0.0
2026-07-01 15:00:00-04:00,182.85000610351562,184.05999755859375,182.64999389648438,183.76499938964844,130128,0.0,0.0
2026-07-01 15:05:00-04:00,183.76499938964844,184.4600067138672,183.64999389648438,184.4600067138672,156560,0.0,0.0
2026-07-01 15:10:00-04:00,184.4550018310547,184.5500030517578,183.4447021484375,183.6199951171875,116395,0.0,0.0
2026-07-01 15:15:00-04:00,183.75,183.8000030517578,183.11000061035156,183.6199951171875,109656,0.0,0.0
2026-07-01 15:20:00-04:00,183.63499450683594,184.0,183.5,183.88499450683594,118415,0.0,0.0
2026-07-01 15:25:00-04:00,183.94000244140625,184.0399932861328,183.2050018310547,183.8699951171875,144540,0.0,0.0
2026-07-01 15:30:00-04:00,183.8699951171875,185.05499267578125,183.77000427246094,184.6199951171875,212254,0.0,0.0
2026-07-01 15:35:00-04:00,184.67999267578125,184.67999267578125,182.97000122070312,183.08389282226562,214426,0.0,0.0
2026-07-01 15:40:00-04:00,183.0399932861328,183.33999633789062,182.60000610351562,182.86000061035156,137346,0.0,0.0
2026-07-01 15:45:00-04:00,182.8800048828125,183.3800048828125,182.83999633789062,183.36880493164062,204981,0.0,0.0
2026-07-01 15:50:00-04:00,183.3699951171875,184.25999450683594,182.99000549316406,183.33999633789062,396604,0.0,0.0
2026-07-01 15:55:00-04:00,183.1999969482422,183.24000549316406,181.60000610351562,181.94000244140625,1464149,0.0,0.0
2026-07-02 09:30:00-04:00,182.1699981689453,184.89999389648438,180.52999877929688,184.5399932861328,773755,0.0,0.0
2026-07-02 09:35:00-04:00,184.75,185.74000549316406,181.47000122070312,181.77499389648438,258272,0.0,0.0
2026-07-02 09:40:00-04:00,182.0,183.3699951171875,181.44000244140625,182.52999877929688,182048,0.0,0.0
2026-07-02 09:45:00-04:00,182.55999755859375,183.3498992919922,182.0,182.43499755859375,171359,0.0,0.0
2026-07-02 09:50:00-04:00,182.2100067138672,183.9199981689453,182.11000061035156,183.0,198275,0.0,0.0
2026-07-02 09:55:00-04:00,182.96499633789062,184.39999389648438,182.539306640625,183.77999877929688,178190,0.0,0.0
2026-07-02 10:00:00-04:00,183.8300018310547,184.4499969482422,183.3000030517578,183.52999877929688,129631,0.0,0.0
2026-07-02 10:05:00-04:00,183.52000427246094,183.52000427246094,181.5,181.60000610351562,200459,0.0,0.0
2026-07-02 10:10:00-04:00,181.75,182.7899932861328,180.9199981689453,182.14999389648438,152706,0.0,0.0
2026-07-02 10:15:00-04:00,182.10499572753906,182.35000610351562,180.60000610351562,181.57679748535156,155626,0.0,0.0
2026-07-02 10:20:00-04:00,181.80999755859375,182.27000427246094,180.83999633789062,180.83999633789062,186005,0.0,0.0
2026-07-02 10:25:00-04:00,180.93499755859375,180.93499755859375,178.40499877929688,178.74000549316406,258186,0.0,0.0
2026-07-02 10:30:00-04:00,178.7100067138672,179.2899932861328,178.02999877929688,178.35499572753906,160367,0.0,0.0
2026-07-02 10:35:00-04:00,178.42999267578125,178.956298828125,177.97999572753906,178.22000122070312,175618,0.0,0.0
2026-07-02 10:40:00-04:00,178.3791961669922,178.3791961669922,176.3800048828125,176.80999755859375,232957,0.0,0.0
2026-07-02 10:45:00-04:00,176.77000427246094,177.875,176.63999938964844,177.1750030517578,180937,0.0,0.0
2026-07-02 10:50:00-04:00,177.22999572753906,177.72999572753906,176.625,176.85000610351562,166728,0.0,0.0
2026-07-02 10:55:00-04:00,176.85000610351562,178.12989807128906,176.76499938964844,177.9600067138672,137220,0.0,0.0
2026-07-02 11:00:00-04:00,178.0399932861328,178.25,176.17999267578125,176.25999450683594,197758,0.0,0.0
2026-07-02 11:05:00-04:00,176.22500610351562,176.36000061035156,175.27999877929688,175.98989868164062,247453,0.0,0.0
2026-07-02 11:10:00-04:00,175.89999389648438,176.36500549316406,175.55999755859375,175.58999633789062,156069,0.0,0.0
2026-07-02 11:15:00-04:00,175.58999633789062,175.8699951171875,174.3782958984375,174.61000061035156,302554,0.0,0.0
2026-07-02 11:20:00-04:00,174.6199951171875,175.08999633789062,174.17999267578125,174.97999572753906,173284,0.0,0.0
2026-07-02 11:25:00-04:00,175.0,175.9600067138672,174.8000030517578,175.3300018310547,247101,0.0,0.0
2026-07-02 11:30:00-04:00,175.3249969482422,176.8300018310547,175.3249969482422,176.69000244140625,114682,0.0,0.0
2026-07-02 11:35:00-04:00,176.52999877929688,177.49000549316406,176.25,176.2949981689453,167928,0.0,0.0
2026-07-02 11:40:00-04:00,176.1999969482422,176.80999755859375,175.4506072998047,175.58749389648438,204993,0.0,0.0
2026-07-02 11:45:00-04:00,175.5850067138672,176.18499755859375,175.43040466308594,175.5399932861328,177186,0.0,0.0
2026-07-02 11:50:00-04:00,175.49000549316406,176.02000427246094,175.0500030517578,175.41000366210938,137520,0.0,0.0
2026-07-02 11:55:00-04:00,175.38999938964844,175.5800018310547,174.75,175.07000732421875,121985,0.0,0.0
2026-07-02 12:00:00-04:00,175.11000061035156,175.19000244140625,174.110107421875,174.6999969482422,138667,0.0,0.0
2026-07-02 12:05:00-04:00,174.6710968017578,174.8300018310547,174.10000610351562,174.4499969482422,147471,0.0,0.0
2026-07-02 12:10:00-04:00,174.44500732421875,175.17999267578125,174.27000427246094,174.91000366210938,146336,0.0,0.0
2026-07-02 12:15:00-04:00,174.97999572753906,174.99000549316406,173.9499969482422,174.2899932861328,214638,0.0,0.0
2026-07-02 12:20:00-04:00,174.3000030517578,174.30999755859375,173.66000366210938,173.67999267578125,128521,0.0,0.0
2026-07-02 12:25:00-04:00,173.69000244140625,174.10000610351562,173.52000427246094,173.72999572753906,151840,0.0,0.0
2026-07-02 12:30:00-04:00,173.77999877929688,173.82000732421875,172.91000366210938,173.05999755859375,148991,0.0,0.0
2026-07-02 12:35:00-04:00,173.02000427246094,173.3300018310547,172.81500244140625,172.92999267578125,155923,0.0,0.0
2026-07-02 12:40:00-04:00,173.0,174.17999267578125,172.83999633789062,174.02999877929688,158496,0.0,0.0
2026-07-02 12:45:00-04:00,174.01499938964844,174.08999633789062,173.43499755859375,173.43499755859375,93088,0.0,0.0
2026-07-02 12:50:00-04:00,173.4499969482422,173.54949951171875,172.9600067138672,173.0850067138672,95250,0.0,0.0
2026-07-02 12:55:00-04:00,173.0800018310547,173.0800018310547,172.2100067138672,172.64500427246094,168046,0.0,0.0
2026-07-02 13:00:00-04:00,172.60000610351562,172.60499572753906,172.1199951171875,172.39999389648438,174170,0.0,0.0
2026-07-02 13:05:00-04:00,172.3300018310547,173.19000244140625,172.27999877929688,172.86000061035156,110518,0.0,0.0
2026-07-02 13:10:00-04:00,172.77999877929688,173.08999633789062,172.39999389648438,172.97999572753906,129222,0.0,0.0
2026-07-02 13:15:00-04:00,172.94000244140625,173.22999572753906,172.72999572753906,172.85499572753906,91551,0.0,0.0
2026-07-02 13:20:00-04:00,172.85000610351562,173.35000610351562,172.75999450683594,173.17999267578125,92138,0.0,0.0
2026-07-02 13:25:00-04:00,173.1649932861328,173.8000030517578,172.91000366210938,173.77000427246094,102938,0.0,0.0
2026-07-02 13:30:00-04:00,173.8000030517578,173.9698944091797,173.4499969482422,173.5,97773,0.0,0.0
2026-07-02 13:35:00-04:00,173.5,173.6199951171875,172.67999267578125,172.9550018310547,109747,0.0,0.0
2026-07-02 13:40:00-04:00,172.9149932861328,173.52000427246094,172.84500122070312,173.33999633789062,160936,0.0,0.0
2026-07-02 13:45:00-04:00,173.2899932861328,173.50999450683594,172.52000427246094,172.82000732421875,86057,0.0,0.0
2026-07-02 13:50:00-04:00,172.81500244140625,173.43569946289062,172.6300048828125,173.22999572753906,143783,0.0,0.0
2026-07-02 13:55:00-04:00,173.3000030517578,173.3000030517578,172.8188018798828,172.9600067138672,111683,0.0,0.0
2026-07-02 14:00:00-04:00,172.90499877929688,173.14999389648438,172.6699981689453,172.97000122070312,95805,0.0,0.0
2026-07-02 14:05:00-04:00,172.97000122070312,174.41000366210938,172.92999267578125,174.3699951171875,115007,0.0,0.0
2026-07-02 14:10:00-04:00,174.35000610351562,174.86000061035156,174.22999572753906,174.3800048828125,113741,0.0,0.0
2026-07-02 14:15:00-04:00,174.39999389648438,174.47000122070312,173.3800048828125,173.47500610351562,82484,0.0,0.0
2026-07-02 14:20:00-04:00,173.4600067138672,174.1699981689453,173.36000061035156,174.1300048828125,126284,0.0,0.0
2026-07-02 14:25:00-04:00,174.0,175.16000366210938,173.99000549316406,175.07000732421875,707699,0.0,0.0
2026-07-02 14:30:00-04:00,174.97500610351562,175.80999755859375,174.77999877929688,174.86000061035156,131568,0.0,0.0
2026-07-02 14:35:00-04:00,174.92999267578125,175.47000122070312,174.8300018310547,175.19000244140625,72921,0.0,0.0
2026-07-02 14:40:00-04:00,175.33999633789062,175.41000366210938,174.87710571289062,175.0500030517578,78152,0.0,0.0
2026-07-02 14:45:00-04:00,175.00999450683594,175.14999389648438,174.2899932861328,174.91000366210938,152815,0.0,0.0
2026-07-02 14:50:00-04:00,174.9199981689453,175.47000122070312,174.8000030517578,175.05999755859375,87510,0.0,0.0
